
41813
43476
43279
43105
41871
42810
41967
43197
42456
43390
42573
42676
42352
43470
43095
43319
43204
43135
41844
41858
41932
41870
42065
42155
42189
42222
42312
42350
42390
42345
42423
42457
42497
42630
42712
42787
42848
42894
42930
42974
43070
43340
43210
43148
43190
43349
43366
43441
43377
43459
43389
43385
43395
43488
43432
43526
43498
43499
43537
43574
43534
43370
42767
42255
42009
43063
43462
42911
42591
42964
42610
43177
42881
42693
43277
41820
43239
43435
42237
43010
42238
43467
42337
43256
42987
42047
43492
42082
42248
42893
42113
43652
43496
42379
42459
42541
42876
42572
43364
43358
43362
43481
43645
43636
43643
43641
43635
43638
43642
43651
43644
43649
43637
43634
43596
43610
41969
41962
41970
41850
41916
41972
41839
41976
41974
41975
41933
41964
41979
41968
41980
41977
41965
41971
41853
41823
41896
41987
41989
41992
42010
41990
41840
41993
41861
41988
41877
41983
41997
41826
41944
41836
41999
41819
41912
41928
42000
41998
41854
41862
41907
41902
41834
41852
41911
41995
41884
41849
41855
41994
41913
41950
41833
41914
42002
41842
41910
41943
41864
41906
41785
41809
41799
41873
41798
41986
41803
41814
41866
41848
41865
41832
41827
41955
41822
41818
41880
41782
41935
41780
41888
41797
41900
41875
41891
41843
41867
41874
41894
41796
42004
41789
41956
41899
41952
41790
41942
41829
41903
41815
41949
41857
41923
41924
41812
41931
41885
41901
41905
41824
41793
41779
41909
41795
41957
41890
41892
41778
41845
41787
42074
41889
41919
41807
41945
41951
41898
42171
41948
41882
41959
41947
41937
42018
41830
41920
41800
42007
41784
42199
42128
42169
42107
42103
42017
42037
42131
42121
42190
42032
42097
42098
42070
42138
42075
42143
42057
42041
42023
42118
42013
42188
42137
42027
42148
42054
42099
42142
42079
42147
42069
42044
42135
42111
42096
42124
42172
42063
42088
42158
42106
42090
42015
42170
42152
42201
42031
42125
42141
42059
42129
42174
42123
42202
42033
42122
42060
42182
42163
42014
42191
42029
42035
42058
42081
42064
42078
42120
42160
42083
42149
42046
42071
42151
42175
42051
42166
42162
42034
42183
42136
42145
42068
42030
42055
42039
42156
42140
42091
42168
42067
42146
42193
42115
42020
42187
42195
42092
42161
42192
42194
42080
42043
42186
42024
42101
42382
42116
42093
42110
42307
42432
42285
42181
42077
42204
42086
42368
42109
42119
42179
42263
42256
42133
42016
42087
42164
42132
42153
42362
42210
42089
42258
42289
42310
42403
42216
42261
42339
42434
42302
42410
42274
42409
42391
42249
42433
42245
42397
42266
42437
42421
42373
42354
42246
42221
42280
42271
42227
42353
42270
42306
42405
42377
42220
42329
42367
42340
42346
42323
42369
42419
42330
42357
42268
42242
42320
42215
42313
42438
42398
42298
42318
42265
42311
42290
42406
42370
42304
42206
42321
42325
42314
42229
42284
42425
42383
42371
42331
42392
42239
42296
42328
42250
42424
42294
42281
42426
42278
42365
42384
42332
42211
42366
42262
42282
42230
42315
42385
42428
42276
42217
42288
42269
42380
42279
42361
42394
42440
42251
42277
42335
42415
42231
42301
42252
42387
42396
42355
42253
42292
42272
42338
42297
42418
42236
42212
42347
42226
42218
42401
42413
42360
42431
42293
42317
42351
42232
42443
42484
42213
42466
42499
42478
42451
42503
42504
42449
42448
42441
42496
42509
42442
42507
42505
42458
42452
42462
42492
42483
42480
42474
42508
42490
42460
42446
42470
42475
42511
42469
42468
42464
42491
42479
42501
42495
42472
42485
42488
42685
42709
42633
42554
42561
42532
42527
42631
42713
42721
42671
42567
42517
42531
42642
42639
42688
42710
42714
42663
42653
42689
42706
42628
42674
42593
42538
42536
42601
42715
42646
42526
42641
42592
42699
42614
42643
42679
42548
42562
42553
42637
42547
42570
42669
42552
42634
42696
42723
42566
42672
42695
42686
42537
42523
42520
42690
42617
42580
42626
42594
